chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
5	12980143	12981389	merged_5_12980143	35.9681899992743	-7.65717770180898	1.47996330241393	-5.17389700766199	2.29261229453435e-07	2.89355359152136e-07
2	216320	216521	merged_2_216320	42.1568344550318	-7.88664781938936	1.47576317682865	-5.34411478970319	9.08599777336803e-08	1.20186728547015e-07
5	17520320	17521291	merged_5_17520320	258.374703882488	-10.501691729974	1.44915405397945	-7.24677386861381	4.26815669941286e-13	1.16231133186705e-12
4	860861	865797	merged_4_860861	851.268349630138	-6.18424310964275	0.308931410461308	-20.0181752331632	3.82474342313532e-89	2.36768088079066e-87
2	14289972	14290202	merged_2_14289972	185.183284099205	-10.021149801505	1.4511130833177	-6.90583657242864	4.9908428416234e-12	1.17338769189394e-11
2	6228424	6234115	merged_2_6228424	163.477346979322	-9.84078699473072	1.45276083344744	-6.77385208092256	1.25397883949444e-11	2.776176972173e-11
1	21784854	21785206	merged_1_21784854	212.749906874278	-7.77844046573442	1.03281365860309	-7.53131061052679	5.02335324904405e-14	1.52563719098901e-13
5	8748747	8749569	merged_5_8748747	170.740221784102	-8.46048640056862	1.41292037702578	-5.98794280140404	2.12511766577569e-09	3.47287765060072e-09
5	10577908	10578889	merged_5_10577908	38.9687448869144	-7.77274516431365	1.47720730109542	-5.261783609213	1.42664613733782e-07	1.84431931703404e-07
1	9017826	9018811	merged_1_9017826	2335.78914422503	-10.2430769243839	0.725576372992533	-14.117158862461	2.97755767019953e-45	4.59161396150674e-44
5	12635704	12637243	merged_5_12635704	42.2818575753502	-7.8899433598917	1.47478213872523	-5.3499043368613	8.80007368023886e-08	1.16607285205787e-07
5	9757863	9759575	merged_5_9757863	352.536347808396	-10.950190678913	1.44819360992283	-7.56127537359907	3.9913622597161e-14	1.2277756756112e-13
4	1774678	1776160	merged_4_1774678	220.805256226829	-10.2747922506324	1.45003543877495	-7.0858904381764	1.38153080471878e-12	3.50808576904114e-12
5	14318692	14319909	merged_5_14318692	378.183388926403	-8.614617325685	1.02737271855385	-8.38509449405188	5.06850242504742e-17	2.02583516760159e-16
4	7519752	7520845	merged_4_7519752	1130.63498993158	-7.73214443866992	0.443863877535668	-17.4200804120371	5.80954342533928e-68	1.97280506133962e-66
3	10999837	11000644	merged_3_10999837	116.276310477601	-9.34957244789579	1.45528284912287	-6.42457406375056	1.32239264707378e-10	2.55245652213048e-10
5	22222907	22223638	merged_5_22222907	120.993528978842	-9.4070332701661	1.45480662311899	-6.46617434968654	1.00515100145681e-10	1.97143672565333e-10
3	17069504	17069966	merged_3_17069504	61.7950815081116	-8.4374097627472	1.46521819261508	-5.7584664217746	8.48815469068534e-09	1.27593523164967e-08
3	15451055	15451749	merged_3_15451055	55.4237109534273	-8.28111369058207	1.46776405593566	-5.6419924286149	1.68093493317919e-08	2.4321109556556e-08
5	18258328	18259877	merged_5_18258328	94.940634137122	-9.0573844004369	1.45777911880945	-6.21313907132511	5.19364439513055e-10	9.23266985218453e-10
3	14174923	14175317	merged_3_14174923	22.4464586786915	-6.9774478395326	1.50234504642004	-4.6443710492202	3.4111402382358e-06	3.85477617279193e-06
4	2335056	2335885	merged_4_2335056	358.787966423241	-7.94943561676562	0.841513218872445	-9.44659624885891	3.50027886464764e-21	1.8514557625025e-20
3	16876197	16878240	merged_3_16876197	4783.70287495964	-10.6918014898608	0.593034137210938	-18.0289815020511	1.15397742046416e-72	4.39122348998978e-71
5	12084640	12084831	merged_5_12084640	72.754780270264	-5.61602649381003	0.865551590169273	-6.48837869122478	8.67649748388222e-11	1.71804486581849e-10
1	17187651	17188958	merged_1_17187651	2787.92901242068	-10.9136416597298	0.836255810445013	-13.0506018892976	6.3047329033436e-39	7.62342376667845e-38
4	1006908	1007202	merged_4_1006908	221.110577553214	-6.50965944358061	0.662964027665401	-9.81902361505811	9.32422468365165e-23	5.34974806905033e-22
5	12856407	12858942	merged_5_12856407	213.57794194588	-7.19837799830236	0.848437809294205	-8.4842730008585	2.17071581739864e-17	8.91012729870038e-17
1	21368664	21369302	merged_1_21368664	118.675792671403	-9.37867343444432	1.45581733514731	-6.44220480689312	1.17750234011668e-10	2.29056161125088e-10
4	5368650	5368873	merged_4_5368650	49.5187728091614	-8.11800581517962	1.47021051876958	-5.52166217799447	3.35807660040198e-08	4.67572051829539e-08
1	12930902	12931455	merged_1_12930902	319.124869129809	-8.36771332016881	1.02787079185209	-8.14082216023598	3.92602706557581e-16	1.45962466018448e-15
5	8368958	8369127	merged_5_8368958	183.567600698168	-10.0086919196707	1.45136038938792	-6.89607625566495	5.34585071190961e-12	1.25230158447739e-11
4	13051697	13052197	merged_4_13051697	142.584060141508	-9.64372097523993	1.45336300960069	-6.63545233471265	3.23508900885019e-11	6.78042792750748e-11
1	9135535	9136397	merged_1_9135535	286.817463754909	-10.6526121085463	1.44917195433335	-7.35082684749216	1.9698446553708e-13	5.57189552933699e-13
4	9913107	9914151	merged_4_9913107	428.423911567098	-7.46728265982623	0.655210091213539	-11.3967760264434	4.33890862510561e-30	3.6193939259585e-29
5	6158881	6159382	merged_5_6158881	33.7451712585616	-5.08749265681051	1.0751932483315	-4.73170071027267	2.22646521093826e-06	2.54875304363114e-06
1	25928094	25929668	merged_1_25928094	2412.74675603203	-6.20562211775428	0.460545796109184	-13.4744951971792	2.2099159700188e-41	2.93551260986686e-40
2	18971689	18972931	merged_2_18971689	330.301466717935	-10.8556500190202	1.44841628697073	-7.49484117009214	6.63786932629069e-14	1.98936190279242e-13
4	6506156	6506331	merged_4_6506156	61.3974070934514	-6.98075690419718	1.42708336226379	-4.89162517676862	1.00006758403742e-06	1.18455318156882e-06
2	1562511	1562937	merged_2_1562511	205.735161646919	-10.172898600874	1.450410631365	-7.01380587047967	2.3192113781824e-12	5.72960794556500e-12
2	2031246	2031823	merged_2_2031246	76.7882225729716	-5.70699797685519	0.865483583796895	-6.5939991048917	4.28134289291002e-11	8.84856459240732e-11
5	15052484	15054028	merged_5_15052484	1593.02055618845	-13.1259412113623	1.44523044507424	-9.08224792530442	1.06355181150795e-19	5.13058662837056e-19
1	15887891	15888810	merged_1_15887891	74.2718803576659	-4.90123742842442	0.687542628583815	-7.12863061090464	1.01372378220323e-12	2.62784177402233e-12
4	7908612	7909351	merged_4_7908612	231.366339166226	-8.9018016991504	1.41151785003132	-6.30654560900726	2.85331924858217e-10	5.26397325511993e-10
5	13826832	13827337	merged_5_13826832	1125.19365712035	-12.6243582550368	1.44547285931565	-8.73372209908788	2.46426131812595e-18	1.0870307853363e-17
5	15029436	15030668	merged_5_15029436	158.5913331044	-6.76942858710991	0.850955796828678	-7.9550883986431	1.79003654102303e-15	6.31392932599672e-15
1	17448376	17448868	merged_1_17448376	277.014203827069	-9.16201514420852	1.41068399258137	-6.4947324789893	8.31810882107555e-11	1.65339824745853e-10
5	12029274	12030271	merged_5_12029274	37.1462924791971	-7.70428114904227	1.48059682191196	-5.20349701892066	1.95572891406655e-07	2.49121007090608e-07
4	14749177	14749959	merged_4_14749177	213.148061524652	-7.78505906494484	1.03221919488291	-7.54205996511033	4.62604924461872e-14	1.4115996492188e-13
5	14003624	14003925	merged_5_14003624	45.9503102791326	-4.95796970657663	0.88766618145721	-5.58539889222492	2.33164409659702e-08	3.31248614491844e-08
3	13002400	13003299	merged_3_13002400	29.2313672467365	-7.35789156399695	1.48802233358779	-4.94474538312623	7.62434494131323e-07	9.13875994540583e-07
2	930397	934555	merged_2_930397	1224.76533541199	-7.21391396128624	0.360119007448657	-20.0320277799131	2.89621403831789e-89	1.81899112756101e-87
3	15429462	15430615	merged_3_15429462	301.324938083148	-7.69787334365775	0.843250094162171	-9.12881409317378	6.92537316563412e-20	3.39524357775575e-19
2	2250932	2253156	merged_2_2250932	868.282678692489	-10.8107622442458	1.40674545427411	-7.68494556808379	1.53062057049296e-14	4.90298810127208e-14
1	16145406	16148530	merged_1_16145406	184.731227376176	-5.5468382111359	0.53373836975096	-10.3924291853404	2.68427937578403e-25	1.74694198007514e-24
2	13160097	13161099	merged_2_13160097	500.070338818556	-8.01431212883167	0.729448611345385	-10.9868083977159	4.42290703097103e-28	3.31730847343206e-27
1	14152821	14153271	merged_1_14152821	226.519751562043	-6.86481581888958	0.735644014061101	-9.33170893485908	1.04177431040562e-20	5.38923471732422e-20
2	2020653	2022543	merged_2_2020653	99.2418853055962	-5.65378850079338	0.749382334011332	-7.5445980565481	4.53684567407393e-14	1.3850332546288e-13
1	17404321	17404863	merged_1_17404321	281.364532276409	-10.6244216251554	1.44882602562304	-7.33312450029087	2.2484787353353e-13	6.32821794165065e-13
2	6460467	6461787	merged_2_6460467	56.5104503838866	-8.30861316866098	1.46696160308574	-5.66382456853943	1.4803575700204e-08	2.15758321966023e-08
5	12429332	12432197	merged_5_12429332	74.0444553809729	-7.24853917320485	1.4229287718843	-5.09409839510522	3.50404758285658e-07	4.33665272881178e-07
5	12365912	12366868	merged_5_12365912	22.8022937134437	-7.00159721767692	1.52057002257868	-4.60458717041072	4.13284879701558e-06	4.64236827016735e-06
3	16281641	16281720	merged_3_16281641	20.171999605208	-6.82377655440792	1.51105837764985	-4.51589207626839	6.30507715338616e-06	6.99314943939221e-06
3	10905850	10906019	merged_3_10905850	90.4205674794592	-8.98709097188631	1.45853856003268	-6.1617095482789	7.19637588514037e-10	1.25514574281405e-09
1	21514787	21515338	merged_1_21514787	43.0117867159374	-5.43809206662533	1.06306986466798	-5.11546065537638	3.12976183187425e-07	3.89316975106134e-07
5	12536427	12537861	merged_5_12536427	203.97041221781	-10.1610940209528	1.45218198695243	-6.99712165021207	2.61274419266273e-12	6.40585263685246e-12
1	24744847	24745447	merged_1_24744847	394.236367016111	-11.1115787380703	1.44836435075115	-7.67181181469123	1.69583634051454e-14	5.41078435846537e-14
1	14106728	14107469	merged_1_14106728	27.0915484566727	-7.24691682546985	1.49488554875117	-4.84780713247508	1.24833675079256e-06	1.46547326755776e-06
3	16268879	16269877	merged_3_16268879	356.712559646313	-6.71077496965838	0.56140795802632	-11.9534731806273	6.22674740186129e-33	5.85477164863964e-32
3	16570077	16570276	merged_3_16570077	24.5425052153934	-4.02047598185641	0.927501865642968	-4.33473627470206	1.45934970238019e-05	1.58132884835803e-05
2	1459491	1460385	merged_2_1459491	254.556690131228	-10.4805286460778	1.44993731549565	-7.22826327322645	4.89209660538992e-13	1.32082524792435e-12
1	1523380	1523430	merged_1_1523380	4.01035701328808	-4.49107626859427	1.74521717343659	-2.57336240838765	0.0100715684105338	0.0101287176133296
2	4508390	4509401	merged_2_4508390	46.0758284188565	-8.0136299797616	1.4729836264227	-5.44040669292678	5.31590764035972e-08	7.23361517153703e-08
3	20024184	20024761	merged_3_20024184	552.136684594472	-7.56935205703468	0.598774113503496	-12.6414149949562	1.24787801132978e-36	1.37054717407341e-35
1	20794930	20795856	merged_1_20794930	537.151244029498	-9.1195837358304	1.0253297542807	-8.89429346779085	5.87921409973751e-19	2.7011815348865e-18
4	2547538	2547656	merged_4_2547538	28.5341229218842	-7.32244123851013	1.48954869702072	-4.91587905327025	8.83849545551012e-07	1.05229091932815e-06
2	12811633	12813193	merged_2_12811633	895.825722585284	-8.0494841629137	0.553296933728661	-14.5482175523156	5.99447036082094e-48	1.05951444710794e-46
3	22031405	22031891	merged_3_22031405	565.919070784151	-10.1928091103422	1.40762102202182	-7.24116005009777	4.44863037844743e-13	1.20815238951202e-12
4	8718091	8718563	merged_4_8718091	424.58892928011	-4.82904019044018	0.287198683911386	-16.8142838423667	1.91796334314803e-63	5.60149203919848e-62
4	10491861	10493171	merged_4_10491861	620.566188425294	-8.74450847995924	0.839934990155793	-10.4109348728731	2.2104019630881e-25	1.44508239506992e-24
5	12204303	12206327	merged_5_12204303	49.0186803278881	-8.1033611736472	1.47047462539236	-5.51071132661333	3.57386439508848e-08	4.96389238257163e-08
5	13346663	13347452	merged_5_13346663	39.9881641756638	-7.80982997446964	1.47627184951201	-5.29023836433054	1.22157051999278e-07	1.5892085859896e-07
1	13567702	13570323	merged_1_13567702	24706.0726370422	-12.1870454370619	0.440965429853171	-27.6371901559718	3.97846917334809e-168	1.09517945031442e-165
3	15250650	15262013	merged_3_15250650	724.220467351699	-11.9883533754404	1.44637642371679	-8.28854313362882	1.14643988637297e-16	4.44756799097257e-16
3	6486267	6487474	merged_3_6486267	573.712311203319	-7.6258910309128	0.597949676957019	-12.7533993658482	2.98441902201524e-37	3.36638302587909e-36
2	11386775	11387449	merged_2_11386775	341.168861022529	-10.9024522136766	1.44805726237408	-7.52902008571274	5.11225199258141e-14	1.55045279606231e-13
1	44557	44996	merged_1_44557	271.717063621408	-8.13458133613353	1.02936275766701	-7.90254094151424	2.73274531612006e-15	9.47803979418397e-15
3	11893137	11894175	merged_3_11893137	43.1392229454241	-6.46773211001648	1.43636257403479	-4.50285479929237	6.70466931946921e-06	7.42743485360841e-06
3	18172271	18172840	merged_3_18172271	122.139888051126	-7.97488075976776	1.41626330911592	-5.6309308505252	1.79239585146959e-08	2.58355810230766e-08
3	13213757	13214966	merged_3_13213757	16.4549660665129	-6.52960526996358	1.52309990655744	-4.28704987890255	1.8106164910074e-05	1.95296008008785e-05
5	5097252	5098253	merged_5_5097252	246.08107752055	-8.98948185813757	1.41070236335741	-6.37234479195384	1.86159780189723e-10	3.51457060571229e-10
2	1547371	1549755	merged_2_1547371	442.27690614825	-6.12062740085538	0.415481235111421	-14.7314171702941	4.05120260775773e-49	7.4664471993119e-48
2	17904675	17905021	merged_2_17904675	126.480583127125	-6.43323367539057	0.852636618881711	-7.54510600756061	4.51919746711336e-14	1.38029690343514e-13
3	12823305	12823699	merged_3_12823305	34.636212909729	-7.60349210367261	1.48383591907603	-5.12421353730758	2.98782219935567e-07	3.72448632963327e-07
5	17652503	17652805	merged_5_17652503	198.272243080224	-10.119538634099	1.45066980672062	-6.97576980455341	3.04200471455378e-12	7.37307174913766e-12
2	10944165	10944816	merged_2_10944165	125.372692707248	-7.01300617002873	1.03680027416899	-6.76408595247501	1.34153427308199e-11	2.9598858160189e-11
5	1515100	1515486	merged_5_1515100	247.607464860093	-2.93732308589722	0.235390665032998	-12.4785028560306	9.78084373166375e-36	1.03133297636728e-34
4	3075872	3078860	merged_4_3075872	80.8178301227011	-8.82456213637746	1.46038978666972	-6.04260740312423	1.51643336227095e-09	2.52634752009549e-09
3	10628367	10628791	merged_3_10628367	118.945073238242	-9.38252755784413	1.45500729856986	-6.4484402016858	1.13007133844276e-10	2.20326446304588e-10
3	12188762	12194170	merged_3_12188762	622.520405408334	-10.3308880300677	1.40745740737521	-7.34010704404471	2.13423091401011e-13	6.01452397418052e-13
3	14892431	14893823	merged_3_14892431	66.4738313569477	-8.54307363492745	1.4635341843973	-5.83729012004295	5.30566644041365e-09	8.18075466643688e-09
3	3204718	3205122	merged_3_3204718	255.33230961494	-9.04368319211554	1.4107131971286	-6.41071708304937	1.44836756764537e-10	2.77943927472499e-10
2	3886413	3887433	merged_2_3886413	25.9374888845035	-7.18600218689851	1.49481738676804	-4.80727763170821	1.52999449171711e-06	1.78125337297183e-06
2	3937994	3939175	merged_2_3937994	38.0647315553818	-7.73805085506739	1.4788627775123	-5.23243330803425	1.67293020644721e-07	2.1474720717347e-07
2	323960	324400	merged_2_323960	83.9400374031571	-7.43424762573024	1.42123763009536	-5.23082661780595	1.68753730195614e-07	2.16579283927274e-07
1	12987453	12987968	merged_1_12987453	157.775807114234	-8.34776966284695	1.41395300173055	-5.90385228690773	3.55110140632117e-09	5.60978632417378e-09
2	1824704	1824880	merged_2_1824704	47.8742379188202	-8.07024698200585	1.47267787098573	-5.47998115609903	4.25371137689871e-08	5.85286799897006e-08
1	10196527	10197946	merged_1_10196527	1582.69603657968	-10.0970928705944	0.837674531755837	-12.0537183450356	1.85393881474469e-33	1.77413168529341e-32
2	7370798	7371533	merged_2_7370798	556.19420222541	-11.6079061485311	1.44666689889537	-8.02389697130314	1.02442232153304e-15	3.68370650249985e-15
2	2906759	2907433	merged_2_2906759	132.279269878347	-9.53560525380774	1.45394031049597	-6.55845716978224	5.43673169689974e-11	1.10789785311843e-10
3	13518519	13523142	merged_3_13518519	262.021525361138	-9.08003199928821	1.41024348154076	-6.43862717193193	1.20558926224927e-10	2.34167750712821e-10
5	26233130	26233666	merged_5_26233130	118.725795150125	-7.93469898490401	1.41806268607457	-5.5954500903402	2.20050145716432e-08	3.13719976339305e-08
1	13734609	13735365	merged_1_13734609	23.8265215837439	-7.06168071550657	1.50096168126422	-4.70477081703958	2.54151294264469e-06	2.89812219742085e-06
1	18224609	18227204	merged_1_18224609	6443.05735104113	-12.1222375934593	0.835726302828491	-14.5050329903845	1.1258333901048e-47	1.96043504726459e-46
2	3686302	3687406	merged_2_3686302	26.5337529967909	-7.21755548888143	1.49295072558201	-4.83442310935461	1.33532304287279e-06	1.56305161754168e-06
5	8771043	8771366	merged_5_8771043	231.654854059268	-8.9032403604265	1.41106432350023	-6.30959213704834	2.79771771849346e-10	5.16729076971711e-10
1	14187650	14191626	merged_1_14187650	578.287604316015	-5.88648604341264	0.339435067699488	-17.3420091309603	2.26673353022288e-67	7.51974318308296e-66
2	1229928	1232475	merged_2_1229928	348.695232557478	-7.90657930479851	0.841482762947374	-9.39600863255351	5.66721996627542e-21	2.96852194022961e-20
3	14848415	14853220	merged_3_14848415	213.656333314979	-8.78669357177381	1.41194267187843	-6.22312346441385	4.87353558464166e-10	8.70908886658754e-10
5	12102208	12111353	merged_5_12102208	1244.24641960568	-9.33285008191475	0.726385015063388	-12.8483516157066	8.7862542385214e-38	1.00777089838644e-36
3	8397282	8397714	merged_3_8397282	327.534583242587	-7.07948902443983	0.658728104412568	-10.7472096256665	6.10815441687363e-27	4.32789166733357e-26
2	1318367	1318666	merged_2_1318367	149.739229488958	-9.71409007621911	1.45368537409401	-6.68238825906416	2.3507919942102e-11	5.03135596709538e-11
1	15698647	15702175	merged_1_15698647	119.390338449004	-6.94519617977614	1.03826060982984	-6.689260975541	2.24300416962103e-11	4.81659550980198e-11
1	11174131	11174856	merged_1_11174131	366.76156988943	-9.56711152936785	1.40895470305743	-6.79021937937905	1.11963158700554e-11	2.5001369473037e-11
1	55659	56713	merged_1_55659	324.499871838139	-6.57267381805781	0.55953539207693	-11.746663233689	7.34627562565666e-32	6.57758574704124e-31
1	2788288	2789538	merged_1_2788288	168.457104592399	-7.4443749531421	1.03380307475436	-7.2009603520583	5.97899329634797e-13	1.59530243902145e-12
2	17530688	17531143	merged_2_17530688	374.685617265586	-7.59864676121991	0.731898128043317	-10.3821098457164	2.99091065990151e-25	1.94161576105397e-24
5	5352040	5352359	merged_5_5352040	280.590334436507	-7.59473939877839	0.843507925041395	-9.00375583122788	2.18124930132084e-19	1.02921238003242e-18
5	10737845	10738387	merged_5_10737845	15.0700945799099	-6.40034523588455	1.53470522038354	-4.17040689695773	3.04056257971256e-05	3.24016132578215e-05
3	23203506	23207467	merged_3_23203506	492.210704882083	-7.40566091267594	0.59957090595036	-12.3516015189854	4.77512670797641e-35	4.91101664131946e-34
3	15645617	15646450	merged_3_15645617	74.181987582728	-8.70152524752882	1.46166580698936	-5.95315646430262	2.6301962068931e-09	4.23884884464162e-09
5	17278186	17280402	merged_5_17278186	387.836144972122	-11.0874855309446	1.44750756828097	-7.65970815897832	1.86356070805115e-14	5.91965343500264e-14
2	14063072	14063752	merged_2_14063072	271.934903855476	-10.5754190738552	1.44887757042831	-7.29904257592241	2.89822607504131e-13	8.05526293423941e-13
3	845327	845558	merged_3_845327	24.9276867588554	-7.12886781269484	1.49745401655617	-4.76065891431495	1.92961925210814e-06	2.22825900426412e-06
2	5228005	5238635	merged_2_5228005	453.229483334209	-9.8728000510243	1.40825221451171	-7.01067603465305	2.37169328027612e-12	5.85144310835477e-12
1	12457655	12458288	merged_1_12457655	121.705199048347	-9.41617120527258	1.45618431025042	-6.46633200137506	1.00410342708244e-10	1.96983929334232e-10
2	3795748	3798055	merged_2_3795748	231.732253963008	-6.89827960649702	0.73558759652761	-9.3779172447453	6.72887331169216e-21	3.51466140115758e-20
3	422604	423258	merged_3_422604	469.672419128453	-8.92565363661127	1.02639540082987	-8.69611616477881	3.43436861239544e-18	1.49357516326629e-17
4	7437839	7438653	merged_4_7437839	101.05713365938	-6.10921701869842	0.857977880769388	-7.12048312156952	1.07549403738778e-12	2.77462449765165e-12
2	10317704	10318323	merged_2_10317704	162.885891448585	-9.83616122704743	1.45213735173644	-6.77357497573184	1.25638417461471e-11	2.78007498737217e-11
3	14715268	14719150	merged_3_14715268	269.343078399646	-10.5614411559404	1.44900947460444	-7.28873160668842	3.12886650965201e-13	8.66651143264349e-13
3	14389777	14390710	merged_3_14389777	33.9307892758238	-6.1173194110144	1.44441951991025	-4.23514036378747	2.28408986997139e-05	2.44997137603132e-05
2	2634412	2635321	merged_2_2634412	39.9977813387652	-7.81009557399309	1.47626549547993	-5.29044104729552	1.22021749208786e-07	1.58808710518386e-07
4	6599165	6600165	merged_4_6599165	1068.83992320716	-8.30284154942244	0.552113427417391	-15.0382894838484	4.12060301674958e-51	8.18930289258158e-50
2	2932097	2933142	merged_2_2932097	45.5694732917455	-5.5316480958368	1.06352956000269	-5.20121706426554	1.97987702377794e-07	2.51998513857738e-07
3	22533226	22533954	merged_3_22533226	199.137787759351	-10.126021637903	1.45065800067112	-6.98029558532634	2.9455965946747e-12	7.15548793501714e-12
2	402697	403139	merged_2_402697	347.485388096463	-7.16505965315118	0.657275136491232	-10.9011573013408	1.13800533734417e-27	8.38946612795378e-27
5	13680598	13682154	merged_5_13680598	906.465708123423	-12.3124661470095	1.44560083509297	-8.51719634363494	1.63462239411711e-17	6.78714522948881e-17
2	7959631	7961139	merged_2_7959631	185.293881474871	-10.022228290589	1.45135639413112	-6.905421942616	5.00544257405549e-12	1.17660639576908e-11
1	24741799	24742393	merged_1_24741799	226.497641527744	-7.86931671982041	1.03202466131027	-7.62512468435536	2.43798626810543e-14	7.65970527847208e-14
5	15229178	15229395	merged_5_15229178	149.981575229708	-8.27281201283083	1.41399205496912	-5.85067786184377	4.89573615747554e-09	7.58302818214038e-09
5	10619214	10620097	merged_5_10619214	72.5792758620562	-6.21639029286	1.04836896533193	-5.9295825214473	3.0370585175072e-09	4.84685618595142e-09
5	15259722	15260003	merged_5_15259722	2317.40932389442	-13.6665614189257	1.4446777988793	-9.45993731579967	3.08127866057876e-21	1.6345052607859e-20
5	23050122	23050749	merged_5_23050122	99.0904400153806	-9.11940452981654	1.4577395315888	-6.25585321122303	3.95348471609687e-10	7.15587370689163e-10
1	12994523	12995177	merged_1_12994523	135.358199924847	-8.12588565093477	1.41583527000261	-5.73928748852243	9.50757044909711e-09	1.42075475248809e-08
4	4998816	5003471	merged_4_4998816	225.258002742782	-10.3036578109154	1.44987698654347	-7.10657380353317	1.18959058126914e-12	3.0507280357701e-12
2	2939351	2940823	merged_2_2939351	39.5279782008445	-6.33930520536396	1.44083831431039	-4.39973392045593	1.08383689509566e-05	1.18484847898163e-05
4	7630319	7630448	merged_4_7630319	15.9452564221382	-6.48443225474778	1.52661556545805	-4.24758688530872	2.16085374116913e-05	2.32047856102641e-05
3	11458800	11461905	merged_3_11458800	671.78288554126	-11.8800852353568	1.44606083522265	-8.21548094380668	2.11315607281323e-16	8.00820541009302e-16
3	12917248	12917443	merged_3_12917248	38.4013322639311	-7.75215116163335	1.47917023049315	-5.24087829907773	1.59814094577759e-07	2.05554702818079e-07
1	13808037	13808585	merged_1_13808037	147.633070769749	-9.69478354121345	1.45442007404336	-6.66573826519149	2.6333820301567e-11	5.59453147884521e-11
1	22112473	22113286	merged_1_22112473	269.772942610636	-7.11898344600223	0.733822517164295	-9.70123330844639	2.97875931904863e-22	1.67125707154602e-21
1	24831983	24832738	merged_1_24831983	229.226520376162	-8.88823987621392	1.41128959861051	-6.29795605732861	3.01595976797751e-10	5.55135687552896e-10
5	26072336	26072970	merged_5_26072336	118.905613120478	-5.59385591490953	0.672159749005632	-8.32221197890066	8.63367253603542e-17	3.38594893213781e-16
4	18232192	18233207	merged_4_18232192	481.709274004987	-11.400390059241	1.47886260573129	-7.7088906130016	1.26916135372909e-14	4.10818353628896e-14
2	15399486	15400609	merged_2_15399486	1882.75202036309	-13.3669928863156	1.44501431494906	-9.25042246850463	2.23607096958318e-20	1.13185783272563e-19
3	10453906	10454161	merged_3_10453906	96.1009401448903	-7.63061912717663	1.41934810398858	-5.37614353077547	7.60981369077836e-08	1.01626516857236e-07
5	14523159	14523394	merged_5_14523159	41.9803547917041	-6.42735331228291	1.43746956386447	-4.47129697480601	7.77466465029113e-06	8.57021481174633e-06
3	132363	132777	merged_3_132363	783.733389286441	-10.6630328889285	1.40715193326432	-7.57774099360564	3.516234694778e-14	1.08782985368335e-13
5	4855654	4856471	merged_5_4855654	3859.82050209634	-10.9685559406836	0.725050518132709	-15.1279885557933	1.05882533435412e-51	2.13049489515918e-50
3	14414264	14415687	merged_3_14414264	63.1289752608723	-7.01598030307787	1.42667877543313	-4.91770146433129	8.7566318377992e-07	1.04302432993414e-06
5	14202892	14204930	merged_5_14202892	211.221753196273	-10.2105593984171	1.45070619989153	-7.03833718997034	1.94547441359507e-12	4.8479483750179e-12
5	21969674	21970083	merged_5_21969674	26.2404295221979	-7.20207305174809	1.49291074949015	-4.82418192394134	1.40579062173628e-06	1.64271306575361e-06
1	21853577	21853896	merged_1_21853577	860.556709784316	-8.47744949489946	0.652130516950871	-12.9996208957326	1.2295126285133e-38	1.46053488908323e-37
1	14348719	14349677	merged_1_14348719	24.4949144192919	-7.10271036454908	1.49633206604173	-4.74674741371947	2.06713828781359e-06	2.37687834764773e-06
4	5180922	5181327	merged_4_5180922	18.7486594661993	-6.71696919480016	1.51206074050088	-4.44226148783885	8.90182851936892e-06	9.77772793816071e-06
1	26366486	26371706	merged_1_26366486	1099.08350711526	-8.45826627875719	1.57660289146008	-5.36486792239995	8.10084743070534e-08	1.07827946562207e-07
4	6015189	6015497	merged_4_6015189	24.9873064006792	-5.65935049016501	1.45818544707415	-3.88109105156722	0.000103988896666722	0.000108317232515421
1	13590874	13591353	merged_1_13590874	40.7195311702994	-4.75858686644584	0.888464588542531	-5.35596683065557	8.51001208695832e-08	1.13006811434945e-07
4	524245	524856	merged_4_524245	485.883122791	-11.4128837091951	1.44688760371328	-7.88788547217158	3.07349620660751e-15	1.06152946932963e-14
1	14000371	14000825	merged_1_14000371	284.826710992917	-10.642102609821	1.44872550548367	-7.34583782058012	2.04474186664791e-13	5.77491165044546e-13
3	16071608	16072965	merged_3_16071608	661.573755679469	-7.83423364961866	0.597487469565544	-13.1119630932432	2.81223595197192e-39	3.45533796264129e-38
1	21873086	21873873	merged_1_21873086	282.419049490062	-9.19000672859344	1.41087967499467	-6.51367149975292	7.33357867617296e-11	1.46603586082085e-10
5	18012199	18012880	merged_5_18012199	122.238935390236	-6.38727131629459	0.854574991142993	-7.47420809465957	7.76701499635161e-14	2.30427975287313e-13
2	9439225	9439740	merged_2_9439225	334.302206568122	-10.8734021551744	1.44804117760207	-7.5090420931127	5.9561573540463e-14	1.79503293376779e-13
3	13402175	13404784	merged_3_13402175	150.797117430113	-9.72509713065537	1.45309117076615	-6.69269576906708	2.19096341201295e-11	4.70953391337823e-11
5	13945410	13947870	merged_5_13945410	340.547099938201	-8.46158885878393	1.02757517801719	-8.23452049037566	1.80278256225178e-16	6.87997032242792e-16
2	14554769	14555944	merged_2_14554769	369.54430075324	-11.0179847017612	1.44766372036202	-7.6108729857552	2.72250683640987e-14	8.53082912314627e-14
3	16731747	16732027	merged_3_16731747	121.93120238123	-9.41771585229316	1.45553281925923	-6.47028753160381	9.78166045274567e-11	1.92303788083306e-10
